QuestionId	Answer	AnswerId	Score1	Score2
6	One way is by using Cilia to move substances across the membrane with small hair-like apendages. Another way is to use Flagella long whip-like apendages used to move substances across the cell membrane. One more way to control the movement of substances across the cell membrane is by releasing ribosomes.	14503	0	0
6	Flagella is one of the three processes.	14989	0	0
6	The cell uses it little fingers to move things across the surface.	14338	0	0
6	Three processes the cell does is hypertension and hypotension.	14677	0	0
6	mieosis meitosis diffusion	14954	0	0
6	The cellular membrane stops unwanted materials from getting into the cell. The nucleus decides what it wants inside of the cell.The cytoplasm slows untwanted materials so they can be killed.	15715	0	0
6	YOUR BRAIN TELLS YOUR BODY TO DO THINGS AND YOUR BODY DOES THEM. SAME IN ANIMALS,HUMANS AND PLANTS	14286	0	0
6	cells use cyotplasm for certain things to move through the human body. Cells also use blood to move certain proteins and cells through the body.	15022	0	0
6	The cell membrane lets things in.Protein picks up the sustance and moves it around.The substance floats in the cellmembrane.	14638	0	0
6	The process used by cells to control movement of substances across the cell membrane, helps move wastes through the membrane and helps move water and oxygen to help the cell survive.	14448	0	0
6	1. Cells use cilla.2. Cells use a flagellum3. Cells move in the bloostream	14587	0	0
6	cells use cilia, fagella, and sutopods to move things across the membrane	14469	0	0
6	copy- copy over genetic informationcrossing over- the cell then cross to the membranedivide- the cell then divdes into 2 sections and replicates	14831	0	0
6	the eukaryote carry the cells from the cell membrane. They go through meiosis, and mitosis. Then they put up a cell wall and put chloroplast around the outside of the wall.	14995	0	0
6	-Against the flow movement that takes physical energy to move the substances-With the flow this requires no energy to to move across the surface-	15419	0	0
6	The cells have channels, the cell wall controls what can come in and what can go out. The channels take the subtances to different parts of the cell.	14129	0	0
6	Water is moved by osmosis.Insulin is moved by fitting into receptors on the cell membrane to make it open, like a lock and key.Any other nutrients are moved by diffusion.	15474	0	1
6	The cell uses openings in the membrane. They move throgh it on ribosomes.	14376	0	0
6	The three processes used by cells to control the movement of substances across the cell memebrane are osmosis, diffusion, exocytosis. These three all help control the movement of substances across the cell membrane.	14041	0	0
6	photosynthesisosmosiswater diffusion	15307	0	0
6	The three substances that control the movement across the call membrane.The call wall,clorplast,mitochondrion.	15265	0	0
6	Cellular RespirationMeiosisMitosis	15203	0	0
6	there are thre different movements for substances in a cell.  one movement of substance is when the cell is swelling and is too full and to move it it uses a method to push the substance to another cell.  another movement is when there is less substance in a cell, causing it to shrink and it uses a method to let substances enter.  when the cell is making substance leave it is pushing against the normal flow making it harder and using  more energy. but bringing more substance in for a cell uses little to no energy at all for a cell.  the third method is when two cells are equlvalent in substance to each other and does not swell or shrink, but stays constant.	15352	0	0
6	The cell wall has evolved over time in organisms to control movement of substances both in and out of cells.  This includes not allowing in germs or harmful bacteria, as well as putting them out, and allowing in things needed for cell function.  Also, the lysosome in a cell removes unwanted or dead proteins from a cell.  The cell membrane is a third regulatory structure of the cell, used much like the cell wall.	15403	0	0
6	MOVE	14083	0	0
6	The endoplasmic reticulum helps proteins travel through the cell.  Transcription and translation also take place in the cell.	14811	0	0
6	Cell division the movement of cells away from each other .Cell wall where the cell movement takes place and moves across the membrane.Cells use ATP to produce energy for the movement of cells.	15378	0	0
6	destroy it, posin it, change it.	14931	0	0
6	cells process things coming in and out of the call membrane, calls also	14871	0	0
6	First they decide if the substances is good or bad. They insepct the substances by telling if its a protein or a diease.  Secound they elimanate the bad substances. If the substance is good they let it go throw. Third  they ship or store some of the protiens	13968	0	0
6	The three processes that the cells use to control movement across the cell membrane are the cell wall, mitosis, and osmosis.	14912	0	0
6	The cells absorb the thing and they carry it to where ever it is supposed to go and they start that proces again.	14019	0	0
6	When the something wants to get through, there is a signal sent and then a protein channel will open up and the item will get through.Some of the items that want to get through will be able to just slide through the phophilipids.Others can go through by the other proteins that will open up to let others in.	15367	0	0
6	cross pollinationdistribution of energy the cell wall lets bad things out and traps the good things in	15155	0	0
6	1) Oxygen Diffusion2)Homestasis3)Protein Synthesis	14914	0	0
6	Passive transport is to help the cells to move throughout the cells. Active transport is the transport that is always active and moving. Sugars are one of the transports to.	14586	0	0
6	1. The cell cycle	14225	0	0
6	the flagellum, psudapod and the phylopod	15545	0	0
6	FELGELUM	14332	0	0
6	Osmosis	14273	0	0
6	1. Prophase 2. Anaphase3. Metaphase	15334	0	0
6	One process is fussion to get through the cell mebrane. another is	15576	0	0
6	reproduction digestionneucleus	15130	0	0
6	DIFFUSION,selitve membrane,	15577	0	0
6	One way to control the movement of substances across the cell membrane is prophase, menaphese, and telephase.	14109	0	0
6	the move throught the blood strem.the use thir tails to move.	15096	0	0
6	cell respiration	13979	0	0
6	TRANSCRIPTION	14434	0	0
6	1.  The cell can use transport proteins, which are always open to any and all sbstances that fit.2.  The cell can use a recognition protein with a carbohydrate chain on it to keep viruses and other harmful stuff from getting inside of the cell.3.  The cell can use receptor proteins that only allow substances that fit in the exact shape, (etc...), inside the cell... these do not allow harmful things inside of the cell.	15635	0	0
6	enrgy,cells and	14073	0	0
6	They have multiple cells stop other cells like they were border patrol.	14800	0	0
6	Cell difusion, cell reproduction, cell osmosis	15539	0	0
6	One way is the golgi apparatus, another is mitochondria, and the third is mRNA.	14094	0	0
6	They carry itwiggle it accrostglide it	14605	0	0
