QuestionId	Answer	AnswerId	Score1	Score2
PS_45b	Both - Because wooden blocks are just like Sammy's blocks.	PS.45b.562.1		0.0
PS_45b	Sammy - Because they all sound different and blocks sound the same.	PS.45b.563.1		1.0
PS_45b	Sammy - Because Sammy idea is right different sounds is different thing and makes the other person do not know it.	PS.45b.567.1		1.0
PS_45b	Sammy's - I choose Sammy's because the sounds sound different.	PS.45b.571.1		1.0
PS_45b	Sammy - I think Sammy is better because it make a really hard code. Nathaniel does not makes a hard code.	PS.45b.572.1		1.0
PS_45b	Sammy - If you do not know what the thing then you need.	PS.45b.574.1		1.0
PS_45b	Sammy - Because he uses a lot of different items.	PS.45b.593.1		1.0
PS_45b	Sammy - Because you can tell the difference of metal, plastic, and wood. You know it is ding for metal and bom for plastic and hock for wood.	PS.45b.595.1		1.0
PS_45b	Nathaniel - I choose Nathaniel because his idea sounds better than Sammy's because using other kinds of block might be a bad idea.	PS.45b.596.1		0.0
PS_45b	Sammy's - Sammy's method is easier because plastic, metal, and wood sound different and Nathaniel's method is not that easy because she is using wood and sound the same.	PS.45b.599.1		1.0
PS_45b	Sammy - Because if you know the sound that you hear it before.	PS.45b.600.1		1.0
PS_45b	Sammy - Sammy will make it easier because you can tell the sound of blocks and the sound of metal.	PS.45b.602.1		1.0
PS_45b	Sammy - Because when you drop something in the drop chamber it will be making sound.	PS.45b.603.1		1.0
PS_45b	Sammy - Sammy's idea is much easier because the method is made of metal, wood, plastic. But Nathaniel is all wood, even though the shapes are different it would be the same sound and will be complicated for Sammy to guess. So I think Sammy's idea is much easier.	PS.45b.605.1		2.0
PS_45b	Sammy's - Because if you use wooden blocks, then it all sound the same and it is difficult to tell which is which.	PS.45b.607.1		1.0
PS_45b	Sammy's - Because you are going to hear the difference easier.	PS.45b.610.1		1.0
PS_45b	Nathaniel - Because it would be easier to use different shapes and sizes to detect sounds.	PS.45b.626.1		0.0
PS_45b	Sammy - Because with this method you can get used to sounds.	PS.45b.629.1		1.0
PS_45b	Sammy - Because they are different and different material.	PS.45b.633.1		1.0
PS_45b	Sammy - Because he wanted to use plastic, metal, and wood.	PS.45b.642.1		1.0
PS_45b	Sammy - Because you could know what is the difference of sounds.	PS.45b.643.1		1.0
PS_45b	Nathaniel - Because wood is one material wood, plastic and other materials.	PS.45b.644.1		0.0
PS_45b	Sammy's idea - Because the plastic, the metal, and the wood are different sounds.	PS.45b.179.1		2.0
PS_45b	Sammy - Because Nathaniel's is the same material and Sammy's is different material than just wood.	PS.45b.334.1		2.0
PS_45b	Nathaniel - Because it has different sounds and metal vibrates more than wood and plastics, plastic is a different material than wood and makes a different sound.	PS.45b.457.1		0.0
PS_45b	Sammy - Because they are different things which make different sounds.	PS.45b.523.1		2.0
ST_31b	To make sound.	ST.31b.384.1		2.0
ST_31b	To make noise.	ST.31b.391.1		2.0
ST_31b	Another function is to protect.	ST.31b.394.1		0.0
ST_31b	To make sounds.	ST.31b.397.1		2.0
ST_31b	To protect.	ST.31b.399.1		0.0
ST_31b	It is to work and the abdomen?	ST.31b.400.1		0.0
ST_31b	Their soft body.	ST.31b.419.1		0.0
ST_31b	The jaw.	ST.31b.421.1		0.0
ST_31b	To fly.	ST.31b.425.1		0.0
ST_31b	Protection.	ST.31b.454.1		0.0
ST_31b	To help make the strangulating sound.	ST.31b.458.1		2.0
ST_31b	Protecting the thorax.	ST.31b.459.1		0.0
ST_31b	To help strangulate.	ST.31b.460.1		0.0
ST_31b	Making a sound.	ST.31b.461.1		2.0
ST_31b	Another function is to strangulate or make noises.	ST.31b.463.1		2.0
ST_31b	Strangulating.	ST.31b.470.1		0.0
ST_31b	The hard black wing set.	ST.31b.490.1		0.0
ST_31b	Abdomen.	ST.31b.491.1		0.0
ST_31b	Another function of the elytra is to fly.	ST.31b.493.1		1.0
ST_31b	To make noise with wings.	ST.31b.527.1		2.0
ST_31b	Another function for elytra is abdomen.	ST.31b.530.1		0.0
ST_31b	Thorax abdomen.	ST.31b.532.1		0.0
ST_31b	Their wings.	ST.31b.534.1		0.0
ST_31b	Hard skin.	ST.31b.535.1		0.0
ST_31b	The elytra flies. It makes a sound.	ST.31b.536.1		2.0
ST_31b	When the Bess beetles are crawling in the wood they need something hard to protect itself.	ST.31b.560.1		0.0
ST_31b	Another function is the horn.	ST.31b.568.1		0.0
ST_31b	It scares other animals away.	ST.31b.570.1		1.0
ST_31b	To fly.	ST.31b.576.1		0.0
ST_31b	For protecting inner parts while going through small areas.	ST.31b.593.1		0.0
ST_31b	To protect itself.	ST.31b.605.1		0.0
ST_31b	Another function is to protect the abdomen.	ST.31b.606.1		0.0
ST_31b	The elytra also protects the Bess beetle if it falls on its back.	ST.31b.607.1		0.0
ST_31b	It covers the wings.	ST.31b.632.1		0.0
ST_31b	The elytra makes sounds. Example danger, Example did you have a good day.	ST.31b.635.1		2.0
ST_31b	Another function of the elytra is for strangulating.	ST.31b.474.1		0.0
ST_31b	Fly around.	ST.31b.487.1		0.0
ST_31b	The thorax.	ST.31b.492.1		0.0
ST_31b	The beetle can rub its elytra making noises in order to communicate.	ST.31b.561.1		2.0
SE_44	It gains more heat.	SE.44.103.1		1.0
SE_44	The house would be warmer.	SE.44.119.1		1.0
SE_44	The advantage is that when you are including a heat sink it takes up some space.	SE.44.123.1		0.0
SE_44	The advantage is the water and rocks would not probably warm up the house that much.	SE.44.126.1		0.0
SE_44	It will get warmer.	SE.44.150.1		1.0
SE_44	A heat sink can absorb an enormous amount of heat and takes a long time to cool down.	SE.44.171.1		2.0
SE_44	The advantage is to heat up slowly and keep the temperature high then it heats down slowly and is still a little high.	SE.44.175.1		2.0
SE_44	If the rock container my home. I think it will be cold. They are going to have no sun or heat.	SE.44.177.1		0.0
SE_44	I think it depends what you are using.	SE.44.242.1		0.0
SE_44	It would be hotter at night.	SE.44.243.1		2.0
SE_44	I did not do the heat sink, but I did do the insulation. The insulation is to not let heat to come out of the house.	SE.44.268.1		0.0
SE_44	The heat sink absorbs heat slowly and releases it slowly, so the hot air would stay inside the house longer.	SE.44.318.1		2.0
SE_44	To keep the temperature how you want it to be by absorbing solar energy slowly and releasing it slowly. Like if you want it to be warm inside and it is cold outside you can put carpet inside your house.	SE.44.331.1		2.0
SE_44	A thermometer then we check it every 5 minutes and it always changes the temperature and the time.	SE.44.335.1		0.0
SE_44	Because Linda's room faces the sun and as the sun shines in the window the room will heat up.	SE.44.336.1		0.0
SE_44	It depends the color of your house if the house is black the heat sink in a house will be hot, if the house is white your heat sink it would be cooler.	SE.44.339.1		1.0
SE_44	That the house will be cooler.	SE.44.382.1		0.0
SE_44	The house will stay cool.	SE.44.384.1		0.0
SE_44	The house would heat up a little faster.	SE.44.389.1		0.0
SE_44	So if it is heating it will turn the water hot and if it is cool it will keep the water cold.	SE.44.394.1		0.0
SE_44	You could keep more warmth.	SE.44.399.1		1.0
SE_44	The advantage is that it keeps your house warm.	SE.44.419.1		1.0
SE_44	The advantage of including a heat sink in our solar houses would be that it would keep the heat in one place and release it slower.	SE.44.427.1		2.0
SE_44	The advantage of having a heat sink in your house is that the heat slowly rises.	SE.44.436.1		0.0
SE_44	The advantage of having a heat sink is that a heat sink absorbs more heat than a house without anything.	SE.44.443.1		1.0
SE_44	One of the advantages of having a heat sink in the solar house was that it would absorb heat and release it slowly so the house would stay warm.	SE.44.489.1		2.0
SE_44	The advantage of including a heat sink in a house would be that the house would probably stay warm.	SE.44.494.1		1.0
SE_44	I used a black piece of paper and it was put on the bottom of the floor.	SE.44.499.1		0.0
SE_44	As the house heats up so does the heat sink then at night fall the heat sink transfers heat into the air keeping it warmer than the others.	SE.44.503.1		2.0
SE_44	When the water or masses of rock absorb heat they transfer it slowly enough that it keeps the room or area warmer.	SE.44.504.1		2.0
SE_44	Not very good because a house gathers a lot of solar energy so it really does not need one.	SE.44.525.1		0.0
SE_44	The water will be burning or boiling.	SE.44.527.1		0.0
SE_44	It would keep your house hotter longer because the heat sink releases energy slowly and will continue to give off heat even if the sun has set.	SE.44.529.1		2.0
SE_44	You could be cooler.	SE.44.532.1		0.0
SE_44	The advantage will be that the house will get hotter because the heat sink is absorbing the heat and is letting it release the heat slowly.	SE.44.537.1		2.0
SE_44	The advantage is that a heat sink can absorb the heat and energy!	SE.44.563.1		1.0
SE_44	When your house is cold it is hard to get more cold.	SE.44.565.1		0.0
SE_44	The good thing about having a heat sink in the house is that it keeps your house warm and it absorbs heat.	SE.44.592.1		1.0
SE_44	The advantage of including a heat sink inside the house will keep the house cool because heat sinks do not absorb a lot of heat.	SE.44.604.1		0.0
LF_26a2	It so it better to hike. A has more lines.	LF.26a2.399.1		0.0
LF_26a2	It is more descriptive.	LF.26a2.400.1		0.0
LF_26a2	So you know what part of the mountain is the easiest part to climb and it has more details.	LF.26a2.404.1		0.0
LF_26a2	Because it has more description.	LF.26a2.407.1		0.0
LF_26a2	Because it is easier to read! And there is more information on it.	LF.26a2.437.1		0.0
LF_26a2	Because it tell where you are going.	LF.26a2.446.1		0.0
LF_26a2	Because a topographic map shows you if a place is going to be steep it also shows you what other roads or rivers to take well in other words it gives you more detail.	LF.26a2.452.1		1.0
LF_26a2	To see a bird's eye view which is better view than looking from land.	LF.26a2.453.1		0.0
LF_26a2	Because it has more and more direction to go.	LF.26a2.462.1		0.0
LF_26a2	Because it need to walk a little be that is why I think she recommend to her.	LF.26a2.466.1		0.0
LF_26a2	Because it would tell you where it is more steep and the elevation and the other one will not.	LF.26a2.472.1		2.0
LF_26a2	So they can see which is steep or not and safe.	LF.26a2.474.1		1.0
LF_26a2	Because it is a faster distance from the bottom.	LF.26a2.478.1		0.0
LF_26a2	Because she walled know now the side where and how steep they are and elevation.	LF.26a2.487.1		1.0
LF_26a2	Because a topographic map shows the steeps places and where is the best or dangerous place to be and the lines tell you where you are going like if you going around in circles.	LF.26a2.516.1		1.0
LF_26a2	I would think A because it shows the lakes and rivers and more details of it is location. Plus it shows the symbols of what is there.	LF.26a2.521.1		1.0
LF_26a2	So you would see the steep sides like 5000.	LF.26a2.551.1		1.0
LF_26a2	Because it gives better directions and trails.	LF.26a2.552.1		0.0
LF_26a2	It has more details and they show other paths beside just her's.	LF.26a2.561.1		1.0
LF_26a2	Because both the maps show the shapes of the landforms but a topographic map shows elevation and steepness.	LF.26a2.564.1		1.0
LF_26a2	Pam's friend recommend Map A because you could see the elevation, and see where things are.	LF.26a2.569.1		2.0
LF_26a2	Pam's friend recommended the topographic map because it shows the elevation of the mountain they are hiking.	LF.26a2.573.1		1.0
LF_26a2	It shows the contour lines so they will know how steep the trail is. Also they will recognize the shape of the land.	LF.26a2.579.1		2.0
LF_26a2	Pam's friend recommended to use a topographic map for the hike because in a topographic map you can see the profile of something which profile is a side view.	LF.26a2.584.1		1.0
LF_26a2	She would because it has more information.	LF.26a2.585.1		1.0
